141	1080
140	1081
139	1083

141	1090
140	1091
139	1093

141	1100
140	1101
139	1103

141	1110
140	1111
139	1113

141	1120
140	1121
139	1123

141	1130
140	1131
139	1133

141	1140
140	1141
139	1143

137	1084
136	1087
134	1089
133	1091
91	1093
87	1094
84	1096
144	1098
120	1100
121	1101
26	1103
27	1104
11	1106

137	1089
136	1092
134	1094
133	1096
91	1098
87	1099
84	1101
144	1103
120	1105
121	1106
26	1108
27	1109
11	1111

137	1094
136	1097
134	1099
133	1101
91	1103
87	1104
84	1106
144	1108
120	1110
121	1111
26	1113
27	1114
11	1116

137	1099
136	1102
134	1104
133	1106
91	1108
87	1109
84	1111
144	1113
120	1115
121	1116
26	1118
27	1119
11	1121

137	1104
136	1107
134	1109
133	1111
91	1113
87	1114
84	1116
144	1118
120	1120
121	1121
26	1123
27	1124
11	1126

137	1109
136	1112
134	1114
133	1116
91	1118
87	1119
84	1121
144	1123
120	1125
121	1126
26	1128
27	1129
11	1131

137	1114
136	1117
134	1119
133	1121
91	1123
87	1124
84	1126
144	1128
120	1130
121	1131
26	1133
27	1134
11	1136

137	1119
136	1122
134	1124
133	1126
91	1128
87	1129
84	1131
144	1133
120	1135
121	1136
26	1138
27	1139
11	1141

137	1124
136	1127
134	1129
133	1131
91	1133
87	1134
84	1136
144	1138
120	1140
121	1141
26	1143
27	1144
11	1146

137	1129
136	1132
134	1134
133	1136
91	1138
87	1139
84	1141
144	1143
120	1145
121	1146
26	1148
27	1149
11	1151

137	1134
136	1137
134	1139
133	1141
91	1143
87	1144
84	1146
144	1148
120	1150
121	1151
26	1153
27	1154
11	1156

137	1139
136	1142
134	1144
133	1146
91	1148
87	1149
84	1151
144	1153
120	1155
121	1156
26	1158
27	1159
11	1161

137	1144
136	1147
134	1149
133	1151
91	1153
87	1154
84	1156
144	1158
120	1160
121	1161
26	1163
27	1164
11	1166

137	1149
136	1152
134	1154
133	1156
91	1158
87	1159
84	1161
144	1163
120	1165
121	1166
26	1168
27	1169
11	1171

127	1082
123	1084
124	1085
125	1086
126	1088
132	1090
131	1092
130	1094
129	1095
128	1098

127	1087
123	1089
124	1090
125	1091
126	1093
132	1095
131	1097
130	1099
129	1100
128	1103

127	1092
123	1094
124	1095
125	1096
126	1098
132	1100
131	1102
130	1104
129	1105
128	1108

127	1097
123	1099
124	1100
125	1101
126	1103
132	1105
131	1107
130	1109
129	1110
128	1113

127	1102
123	1104
124	1105
125	1106
126	1108
132	1110
131	1112
130	1114
129	1115
128	1118

127	1107
123	1109
124	1110
125	1111
126	1113
132	1115
131	1117
130	1119
129	1120
128	1123

127	1112
123	1114
124	1115
125	1116
126	1118
132	1120
131	1122
130	1124
129	1125
128	1128

127	1117
123	1119
124	1120
125	1121
126	1123
132	1125
131	1127
130	1129
129	1130
128	1133

127	1122
123	1124
124	1125
125	1126
126	1128
132	1130
131	1132
130	1134
129	1135
128	1138

127	1127
123	1129
124	1130
125	1131
126	1133
132	1135
131	1137
130	1139
129	1140
128	1143

127	1132
123	1134
124	1135
125	1136
126	1138
132	1140
131	1142
130	1144
129	1145
128	1148

127	1137
123	1139
124	1140
125	1141
126	1143
132	1145
131	1147
130	1149
129	1150
128	1153

127	1142
123	1144
124	1145
125	1146
126	1148
132	1150
131	1152
130	1154
129	1155
128	1158

127	1147
123	1149
124	1150
125	1151
126	1153
132	1155
131	1157
130	1159
129	1160
128	1163

127	1152
123	1154
124	1155
125	1156
126	1158
132	1160
131	1162
130	1164
129	1165
128	1168

127	1157
123	1159
124	1160
125	1161
126	1163
132	1165
131	1167
130	1169
129	1170
128	1173

127	1162
123	1164
124	1165
125	1166
126	1168
132	1170
131	1172
130	1174
129	1175
128	1178

127	1167
123	1169
124	1170
125	1171
126	1173
132	1175
131	1177
130	1179
129	1180
128	1183

127	1172
123	1174
124	1175
125	1176
126	1178
132	1180
131	1182
130	1184
129	1185
128	1188

141	1150
140	1151
139	1153
137	1154
136	1157
134	1159
133	1161
91	1163
87	1164
84	1166
144	1168
120	1170
121	1171
26	1173
27	1174
11	1176
127	1177
123	1179
124	1180
125	1181
126	1183
132	1185
131	1187
130	1189
129	1190
128	1193

141	1160
140	1161
139	1163

141	1170
140	1171
139	1173

137	1159
136	1162
134	1164
133	1166
91	1168
87	1169
84	1171
144	1173
120	1175
121	1176
26	1178
27	1179
11	1181

137	1164
136	1167
134	1169
133	1171
91	1173
87	1174
84	1176
144	1178
120	1180
121	1181
26	1183
27	1184
11	1186

137	1169
136	1172
134	1174
133	1176
91	1178
87	1179
84	1181
144	1183
120	1185
121	1186
26	1188
27	1189
11	1191

137	1174
136	1177
134	1179
133	1181
91	1183
87	1184
84	1186
144	1188
120	1190
121	1191
26	1193
27	1194
11	1196

137	1179
136	1182
134	1184
133	1186
91	1188
87	1189
84	1191
144	1193
120	1195
121	1196
26	1198
27	1199
11	1201

127	1182
123	1184
124	1185
125	1186
126	1188
132	1190

127	1187
123	1189
