95	369
94	371
93	373
92	374
14	376
90	377
89	379
88	381
86	383
85	385
83	388
82	391
81	393
74	396

74	378
73	380
28	382
72	385

74	398
73	400
28	402
72	405

74	376
80	378
79	381
78	383
77	386
76	388
75	391

74	396
80	398
79	401
78	403
77	406
76	408
75	411

74	418
73	420
28	422
72	425

118	367
117	369
116	371
115	373
114	374
113	377
112	379
111	381
110	383
109	384
19	386
106	388
105	390
104	392
103	393
119	395
101	397
100	399
99	401
26	403
98	405
97	406
96	408
95	409
94	411
93	413
92	414
14	416
90	417
89	419
88	421
86	423
85	425
83	428
82	431
81	433
74	436
80	438
79	441
78	443
77	446
76	448
75	451

74	446
73	448
28	450
72	453

118	387
117	389
116	391
115	393
114	394
113	397
112	399
111	401
110	403
109	404
19	406
106	408
105	410
104	412
103	413
119	415
101	417
100	419
99	421
26	423
98	425
97	426
96	428
95	429
94	431
93	433
92	434
14	436
90	437
89	439
88	441
86	443
85	445
83	448
82	451
81	453
74	456
80	458
79	461
78	463
77	466
76	468
75	471

118	397
117	399
116	401
115	403
114	404
113	407
112	409
111	411
110	413
109	414
19	416
106	418
105	420
104	422
103	423
119	425
101	427
100	429
99	431
26	433
98	435
97	436
96	438
95	439
94	441
93	443
92	444
14	446
90	447
89	449
88	451
86	453
85	455
83	458
82	461
81	463
74	466
73	468
28	470
72	473

118	407
117	409
116	411
115	413
114	414
113	417
112	419
111	421
110	423
109	424
19	426
106	428
105	430
104	432
103	433
119	435

118	417
117	419
116	421
115	423
114	424
113	427
112	429
111	431
110	433
109	434
19	436
106	438
105	440
104	442
103	443
119	445

118	427
117	429
116	431
115	433
114	434
113	437
112	439
111	441
110	443
109	444
19	446
106	448
105	450
104	452
103	453
119	455

118	437
117	439
116	441
115	443
114	444
113	447
112	449
111	451
110	453
109	454
19	456
106	458
105	460
104	462
103	463
119	465

118	447
117	449
116	451
115	453
114	454
113	457
112	459
111	461
110	463
109	464
19	466
106	468
105	470
104	472
103	473
119	475

118	457
117	459
116	461
115	463
114	464
113	467
112	469
111	471
110	473
109	474
19	476
106	478
105	480
104	482
103	483
119	485

118	467
117	469
116	471
115	473
114	474
113	477
112	479
111	481
110	483
109	484
19	486
106	488
105	490
104	492
103	493
119	495

118	477
117	479
116	481
115	483
114	484
113	487
112	489
111	491
110	493
109	494
19	496
106	498
105	500
104	502
103	503
119	505

119	436
101	437
100	439
99	441
26	443
98	445
97	446
96	448

119	446
101	447
100	449
99	451
26	453
98	455
97	456
96	458

119	456
101	457
100	459
99	461
26	463
98	465
97	466
96	468

119	466
101	467
100	469
99	471
26	473
98	475
97	476
96	478

119	476
101	477
100	479
99	481
26	483
98	485
97	486
96	488

95	449
94	451
93	453
92	454
14	456
90	457
89	459
88	461
86	463
85	465
83	468
82	471
81	473
74	476

95	459
94	461
93	463
92	464
14	466
90	467
89	469
88	471
86	473
85	475
83	478
82	481
81	483
74	486

95	469
94	471
93	473
92	474
14	476
90	477
89	479
88	481
86	483
85	485
83	488
82	491
81	493
74	496

95	479
94	481
93	483
92	484
14	486
90	487
89	489
88	491
86	493
85	495
83	498
82	501
81	503
74	506

74	476
80	478
79	481
78	483
77	486
76	488
75	491

