141	600
140	601
139	603

141	610
140	611
139	613

141	620
140	621
139	623

141	630
140	631
139	633

141	640
140	641
139	643

141	650
140	651
139	653

141	660
140	661
139	663

141	670
140	671
139	673

141	680
140	681
139	683

141	690
140	691
139	693

141	700
140	701
139	703

141	710
140	711
139	713

137	604
136	607
134	609
133	611
91	613
87	614
84	616
144	618
120	620
121	621
26	623
27	624
11	626

137	609
136	612
134	614
133	616
91	618
87	619
84	621
144	623
120	625
121	626
26	628
27	629
11	631

137	614
136	617
134	619
133	621
91	623
87	624
84	626
144	628
120	630
121	631
26	633
27	634
11	636

137	619
136	622
134	624
133	626
91	628
87	629
84	631
144	633
120	635
121	636
26	638
27	639
11	641

137	624
136	627
134	629
133	631
91	633
87	634
84	636
144	638
120	640
121	641
26	643
27	644
11	646

137	629
136	632
134	634
133	636
91	638
87	639
84	641
144	643
120	645
121	646
26	648
27	649
11	651

137	634
136	637
134	639
133	641
91	643
87	644
84	646
144	648
120	650
121	651
26	653
27	654
11	656

137	639
136	642
134	644
133	646
91	648
87	649
84	651
144	653
120	655
121	656
26	658
27	659
11	661

137	644
136	647
134	649
133	651
91	653
87	654
84	656
144	658
120	660
121	661
26	663
27	664
11	666

137	649
136	652
134	654
133	656
91	658
87	659
84	661
144	663
120	665
121	666
26	668
27	669
11	671

137	654
136	657
134	659
133	661
91	663
87	664
84	666
144	668
120	670
121	671
26	673
27	674
11	676

137	659
136	662
134	664
133	666
91	668
87	669
84	671
144	673
120	675
121	676
26	678
27	679
11	681

137	664
136	667
134	669
133	671
91	673
87	674
84	676
144	678
120	680
121	681
26	683
27	684
11	686

137	669
136	672
134	674
133	676
91	678
87	679
84	681
144	683
120	685
121	686
26	688
27	689
11	691

137	674
136	677
134	679
133	681
91	683
87	684
84	686
144	688
120	690
121	691
26	693
27	694
11	696

137	679
136	682
134	684
133	686
91	688
87	689
84	691
144	693
120	695
121	696
26	698
27	699
11	701

137	684
136	687
134	689
133	691
91	693
87	694
84	696
144	698
120	700
121	701
26	703
27	704
11	706

137	689
136	692
134	694
133	696
91	698
87	699
84	701
144	703
120	705
121	706
26	708
27	709
11	711

137	694
136	697
134	699
133	701
91	703
87	704
84	706
144	708
120	710
121	711
26	713
27	714
11	716

137	699
136	702
134	704
133	706
91	708
87	709
84	711
144	713
120	715
121	716
26	718
27	719
11	721

137	704
136	707
134	709
133	711
91	713
87	714
84	716
144	718
120	720
121	721
26	723
27	724
11	726

137	709
136	712
134	714
133	716
91	718
87	719
84	721
144	723
120	725
121	726
26	728
27	729
11	731

137	714
136	717
134	719
133	721
91	723
87	724
84	726
144	728
120	730
121	731
26	733
27	734
11	736

137	719
136	722
134	724
133	726
91	728
87	729
84	731
144	733
120	735
121	736
26	738
27	739
11	741

127	602
123	604
124	605
125	606
126	608
132	610

127	607
123	609
124	610
125	611
126	613
132	615

127	612
123	614
124	615
125	616
126	618
132	620

127	617
123	619
124	620
125	621
126	623
132	625

127	622
123	624
124	625
125	626
126	628
132	630

127	627
123	629
124	630
125	631
126	633
132	635

127	632
123	634
124	635
125	636
126	638
132	640

127	637
123	639
124	640
125	641
126	643
132	645

127	642
123	644
124	645
125	646
126	648
132	650

127	647
123	649
124	650
125	651
126	653
132	655

127	652
123	654
124	655
125	656
126	658
132	660

127	657
123	659
124	660
125	661
126	663
132	665

127	662
123	664
124	665
125	666
126	668
132	670

127	667
123	669
124	670
125	671
126	673
132	675

127	672
123	674
124	675
125	676
126	678
132	680

127	677
123	679
124	680
125	681
126	683
132	685

127	682
123	684
124	685
125	686
126	688
132	690

127	687
123	689
124	690
125	691
126	693
132	695

127	692
123	694
124	695
125	696
126	698
132	700

127	697
123	699
124	700
125	701
126	703
132	705

127	702
123	704
124	705
125	706
126	708
132	710

127	707
123	709
124	710
125	711
126	713
132	715

127	712
123	714
124	715
125	716
126	718
132	720

127	717
123	719
124	720
125	721
126	723
132	725

131	607
130	609
129	610
128	613

131	617
130	619
129	620
128	623

131	627
130	629
129	630
128	633

131	637
130	639
129	640
128	643

131	647
130	649
129	650
128	653

131	657
130	659
129	660
128	663

131	667
130	669
129	670
128	673

131	677
130	679
129	680
128	683

131	687
130	689
129	690
128	693

131	697
130	699
129	700
128	703

131	707
130	709
129	710
128	713

131	717
130	719
129	720
128	723

