16	728
157	730
156	732
155	733
119	735

16	738
157	740
156	742
155	743
119	745

16	748
157	750
156	752
155	753
119	755

16	758
157	760
156	762
155	763
119	765

16	768
157	770
156	772
155	773
119	775

158	726
154	727
153	729
108	731
8	732
151	734
150	735
20	737
149	738
148	740
147	742
146	743
96	745
11	746

158	736
154	737
153	739
108	741
8	742
151	744
150	745
20	747
149	748
148	750
147	752
146	753
96	755
11	756

158	746
154	747
153	749
108	751
8	752
151	754
150	755
20	757
149	758
148	760
147	762
146	763
96	765
11	766

158	756
154	757
153	759
108	761
8	762
151	764
150	765
20	767
149	768
148	770
147	772
146	773
96	775
11	776

158	766
154	767
153	769
108	771
8	772
151	774
150	775
20	777
149	778
148	780
147	782
146	783
96	785
11	786

158	776
154	777
153	779
108	781
8	782
151	784
150	785
20	787
149	788
148	790
147	792
146	793
96	795
11	796

11	727
94	728
138	729
145	731
135	733
142	734
16	737
143	739
86	742

11	737
94	738
138	739
145	741
135	743
142	744
16	747
143	749
86	752

11	747
94	748
138	749
145	751
135	753
142	754
16	757
143	759
86	762

11	757
94	758
138	759
145	761
135	763
142	764
16	767
143	769
86	772

11	767
94	768
138	769
145	771
135	773
142	774
16	777
143	779
86	782

11	777
94	778
138	779
145	781
135	783
142	784
16	787
143	789
86	792

11	787
94	788
138	789
145	791
135	793
142	794
16	797
143	799
86	802

11	797
94	798
138	799
145	801
135	803
142	804
16	807
143	809
86	812

16	778
157	780
156	782
155	783
119	785
158	786
154	787
153	789
108	791
8	792
151	794
150	795
20	797
149	798
148	800
147	802
146	803
96	805
11	806
94	808
138	809
145	811
135	813
142	814
16	817
143	819
86	822

16	783
157	785
156	787
155	788
119	790

16	788
157	790
156	792
155	793
119	795

16	793
157	795
156	797
155	798
119	800

16	798
157	800
156	802
155	803
119	805

16	803
157	805
156	807
155	808
119	810

16	808
157	810
156	812
155	813
119	815

16	813
157	815
156	817
155	818
119	820

16	818
157	820
156	822
155	823
119	825

16	823
157	825
156	827
155	828
119	830

16	828
157	830
156	832
155	833
119	835

16	833
157	835
156	837
155	838
119	840

16	838
157	840
156	842
155	843
119	845

158	791
154	792
153	794
108	796
8	797
151	799
150	800
20	802
149	803
148	805
147	807
146	808
96	810
11	811

158	796
154	797
153	799
108	801
8	802
151	804
150	805
20	807
149	808
148	810
147	812
146	813
96	815
11	816

158	801
154	802
153	804
108	806
8	807
151	809
150	810
20	812
149	813
148	815
147	817
146	818
96	820
11	821

158	806
154	807
153	809
108	811
8	812
151	814
150	815
20	817
149	818
148	820
147	822
146	823
96	825
11	826

158	811
154	812
153	814
108	816
8	817
151	819
150	820
20	822
149	823
148	825
147	827
146	828
96	830
11	831

158	816
154	817
153	819
108	821
8	822
151	824
150	825
20	827
149	828
148	830
147	832
146	833
96	835
11	836

158	821
154	822
153	824
108	826
8	827
151	829
150	830
20	832
149	833
148	835
147	837
146	838
96	840
11	841

158	826
154	827
153	829
108	831
8	832
151	834
150	835
20	837
149	838
148	840
147	842
146	843
96	845
11	846

158	831
154	832
153	834
108	836
8	837
151	839
150	840
20	842
149	843
148	845
147	847
146	848
96	850
11	851

158	836
154	837
153	839
108	841
8	842
151	844
150	845
20	847
149	848
148	850
147	852
146	853
96	855
11	856

11	812
94	813
138	814
145	816
135	818
142	819

11	817
94	818
138	819
145	821
135	823
142	824

11	822
94	823
138	824
145	826
135	828
142	829

11	827
94	828
138	829
145	831
135	833
142	834

11	832
94	833
138	834
145	836
135	838
142	839

11	837
94	838
138	839
145	841
135	843
142	844

